323,d,3,27,17.57146906852722,805,1288
323,d,4,27,11.133095502853394,1154,1343
323,d,5,27,20.829713344573975,897,1539
323,d,6,27,16.20103907585144,1008,419
323,d,7,27,12.37506365776062,1008,3388
323,d,8,27,15.782670497894287,1310,422
323,d,9,27,25.960907220840454,1320,1484
336,c,2,30,21.861249685287476,1507,2394
336,c,3,30,12.122880697250366,805,1486
336,c,4,30,17.707825660705566,1154,1517
336,c,5,30,14.550369024276733,897,1734
336,c,6,30,12.516175746917725,1008,1301
336,c,7,30,21.245954751968384,1008,1331
336,c,8,30,12.502965688705444,1310,1177
336,c,9,30,14.663872003555298,1320,1859
336,d,2,30,35.07196092605591,1507,808
336,d,3,30,9.498947858810425,805,1643
336,d,4,30,13.090483903884888,1154,1517
336,d,5,30,26.06205177307129,897,1728
336,d,6,30,12.259602308273315,1008,1301
336,d,7,30,8.529610395431519,1008,1518
336,d,8,30,14.953283786773682,1310,1147
336,d,9,30,26.003058195114136,1320,1643
331,c,2,25,12.124868631362915,1507,1403
331,c,3,25,22.725618600845337,805,498
331,c,4,25,15.38963770866394,1154,1324
331,c,5,25,16.31207513809204,897,1454
331,c,6,25,14.038192987442017,1008,1116
331,c,7,25,15.28419542312622,1008,1091
331,c,8,25,12.17285943031311,1310,961
331,c,9,25,19.56973934173584,1320,1481
331,d,2,25,23.85982918739319,1507,498
331,d,3,25,11.875973463058472,805,1247
331,d,4,25,10.855610132217407,1154,1247
331,d,5,25,16.73022222518921,897,1429
331,d,6,25,20.914761304855347,1008,1065
331,d,7,25,25.196059465408325,1008,1091
331,d,8,25,19.00232768058777,1310,394
331,d,9,25,19.964921236038208,1320,1378
322,c,2,21,23.157784938812256,1507,583
322,c,3,21,18.100236415863037,805,1861
322,c,4,21,29.552371501922607,1154,1253
322,c,5,21,17.807700395584106,897,1445
322,c,6,21,21.62328815460205,1008,1380
322,c,7,21,12.508784294128418,1008,1611
322,c,8,21,14.292706727981567,1310,338
322,c,9,21,9.849370002746582,1320,2606
322,d,2,21,16.487042903900146,1507,2215
322,d,3,21,11.915484428405762,805,1055
322,d,4,21,23.989380598068237,1154,1400
322,d,5,21,17.368057250976562,897,1209
322,d,6,21,9.732016324996948,1008,1960
322,d,7,21,10.582653045654297,1008,923
322,d,8,21,19.99284553527832,1310,1078
322,d,9,21,23.651090621948242,1320,459
326,c,2,20,20.25865912437439,1507,1524
326,c,3,20,8.337542295455933,805,1007
326,c,4,20,9.927915573120117,1154,1007
326,c,5,20,19.829798221588135,897,1322
326,c,6,20,16.449493646621704,1008,860
326,c,7,20,10.186815023422241,1008,861
326,c,8,20,9.091559648513794,1310,923
326,c,9,20,18.600108861923218,1320,900
326,d,2,20,34.98252511024475,1507,843
326,d,3,20,35.44262742996216,805,566
326,d,4,20,23.073832988739014,1154,1210
326,d,5,20,9.951468229293823,897,2392
326,d,6,20,16.257521390914917,1008,1616
326,d,7,20,11.754987955093384,1008,629
326,d,8,20,18.100200653076172,1310,1029
326,d,9,20,18.41765308380127,1320,1133
318,c,2,22,24.536201238632202,1507,2627
318,c,3,22,8.301743745803833,805,1103
318,c,4,22,11.55801796913147,1154,1010
318,c,5,22,21.708385229110718,897,1264
318,c,6,22,17.531424045562744,1008,400
318,c,7,22,32.34021186828613,1008,1171
318,c,8,22,12.06975507736206,1310,1011
318,c,9,22,21.357650756835938,1320,487
318,d,2,22,14.8714120388031,1507,2271
318,d,3,22,9.699981451034546,805,1103
318,d,4,22,17.46786141395569,1154,1125
318,d,5,22,25.00277090072632,897,1264
318,d,6,22,22.918995141983032,1008,1172
318,d,7,22,16.028969764709473,1008,377
318,d,8,22,18.24245810508728,1310,1127
318,d,9,22,20.220985174179077,1320,1241
309,c,2,23,26.62972354888916,1507,541
309,c,3,23,12.753455400466919,805,1152
309,c,4,23,27.2547607421875,1154,1704
309,c,5,23,12.175075054168701,897,1559
309,c,6,23,11.251747131347656,1008,1103
309,c,7,23,16.4111065864563,1008,1079
309,c,8,23,9.466989040374756,1310,887
309,c,9,23,12.245493650436401,1320,1007
309,d,2,23,27.027188777923584,1507,560
309,d,3,23,15.767406702041626,805,1151
309,d,4,23,18.39207434654236,1154,1330
309,d,5,23,31.951077222824097,897,1505
309,d,6,23,17.943448305130005,1008,2036
309,d,7,23,27.017542123794556,1008,1322
309,d,8,23,21.387645721435547,1310,1199
309,d,9,23,11.94382643699646,1320,1151
337,c,2,22,25.530860662460327,1507,680
337,c,3,22,7.931535720825195,805,1058
337,c,4,22,15.426311016082764,1154,1321
337,c,5,22,9.29189395904541,897,3403
337,c,6,22,16.963409423828125,1008,352
337,c,7,22,25.573873281478882,1008,965
337,c,8,22,12.967742681503296,1310,1011
337,c,9,22,18.480536699295044,1320,1103
337,d,2,22,37.03706240653992,1507,783
337,d,3,22,12.603162288665771,805,1080
337,d,4,22,42.353172063827515,1154,1340
337,d,5,22,6.574645280838013,897,1264
337,d,6,22,14.133476972579956,1008,987
337,d,7,22,19.235355377197266,1008,1218
337,d,8,22,19.58944296836853,1310,1127
337,d,9,22,19.63106894493103,1320,1241
329,c,2,25,24.00340962409973,1507,1117
329,c,3,25,37.14449620246887,805,1247
329,c,4,25,17.110716819763184,1154,396
329,c,5,25,23.711636543273926,897,1454
329,c,6,25,13.82765817642212,1008,1141
329,c,7,25,11.673866987228394,1008,1116
329,c,8,25,19.180614233016968,1310,1274
329,c,9,25,16.549546241760254,1320,2652
329,d,2,25,11.658782720565796,1507,1611
329,d,3,25,17.355894804000854,805,1221
329,d,4,25,23.35554337501526,1154,1288
329,d,5,25,10.165485382080078,897,1637
329,d,6,25,13.741828680038452,1008,1116
329,d,7,25,24.78799319267273,1008,1377
329,d,8,25,20.636698007583618,1310,1274
329,d,9,25,19.45255970954895,1320,1378
319,c,2,32,18.326909065246582,1507,2046
319,c,3,32,15.1179358959198,805,824
319,c,4,32,21.43726682662964,1154,534
319,c,5,32,11.27278733253479,897,1649
319,c,6,32,30.1333110332489,1008,1352
319,c,7,32,16.535724878311157,1008,1385
319,c,8,32,9.11084270477295,1310,1220
319,c,9,32,28.79581594467163,1320,1781
319,d,2,32,26.521856784820557,1507,641
319,d,3,32,25.873464584350586,805,567
319,d,4,32,20.8251531124115,1154,567
319,d,5,32,12.571311473846436,897,3926
319,d,6,32,14.302431106567383,1008,2086
319,d,7,32,28.74324131011963,1008,1716
319,d,8,32,26.343059062957764,1310,1617
319,d,9,32,28.90330457687378,1320,1749
301,c,2,25,33.77039861679077,1507,732
301,c,3,25,17.33621907234192,805,1378
301,c,4,25,7.778013229370117,1154,1403
301,c,5,25,29.55734133720398,897,1455
301,c,6,25,11.92467451095581,1008,1091
301,c,7,25,10.22006630897522,1008,1091
301,c,8,25,13.608881950378418,1310,1143
301,c,9,25,32.7216579914093,1320,704
301,d,2,25,38.39266014099121,1507,839
301,d,3,25,28.501514673233032,805,1429
301,d,4,25,12.770544052124023,1154,1923
301,d,5,25,13.588793277740479,897,811
301,d,6,25,18.002278327941895,1008,447
301,d,7,25,23.15043354034424,1008,1377
301,d,8,25,17.40497136116028,1310,394
301,d,9,25,26.910852670669556,1320,560
300,c,2,27,37.41482210159302,1507,808
300,c,3,27,15.320200443267822,805,1091
300,c,4,27,12.20564579963684,1154,1371
300,c,5,27,33.80004644393921,897,1707
300,c,6,27,13.676504373550415,1008,1202
300,c,7,27,10.995102643966675,1008,1202
300,c,8,27,21.71307134628296,1310,491
300,c,9,27,20.22323226928711,1320,537
300,d,2,27,42.75293469429016,1507,851
300,d,3,27,11.535828351974487,805,2304
300,d,4,27,17.412790298461914,1154,2321
300,d,5,27,24.394721508026123,897,1896
300,d,6,27,19.650718688964844,1008,419
300,d,7,27,17.741761684417725,1008,1175
300,d,8,27,19.207873344421387,1310,422
300,d,9,27,25.529282808303833,1320,1484
308,c,2,29,24.602158546447754,1507,590
308,c,3,29,15.194496631622314,805,1468
308,c,4,29,8.466665506362915,1154,1468
308,c,5,29,12.980870008468628,897,1707
308,c,6,29,34.77229428291321,1008,1710
308,c,7,29,13.116245985031128,1008,1288
308,c,8,29,12.424279928207397,1310,1319
308,c,9,29,33.4815571308136,1320,1583
308,d,2,29,27.22413969039917,1507,614
308,d,3,29,30.44838237762451,805,571
308,d,4,29,14.021618843078613,1154,2069
308,d,5,29,26.755693912506104,897,1678
308,d,6,29,23.740044116973877,1008,1612
308,d,7,29,27.003148794174194,1008,1612
308,d,8,29,23.65656852722168,1310,1470
308,d,9,29,25.800458192825317,1320,1590
325,c,2,29,36.47707939147949,1507,725
325,c,3,29,14.006756782531738,805,4665
325,c,4,29,19.177249670028687,1154,1739
325,c,5,29,15.231178045272827,897,1469
325,c,6,29,20.024712562561035,1008,1289
325,c,7,29,14.466104984283447,1008,1259
325,c,8,29,22.219627618789673,1310,1470
325,c,9,29,21.57194209098816,1320,2012
325,d,2,29,28.28191828727722,1507,628
325,d,3,29,33.48146677017212,805,668
325,d,4,29,25.787620544433594,1154,1379
325,d,5,29,39.695616006851196,897,1924
325,d,6,29,13.586938858032227,1008,749
325,d,7,29,26.916870832443237,1008,1612
325,d,8,29,20.425086975097656,1310,447
325,d,9,29,23.937153339385986,1320,618
307,c,2,30,13.79085922241211,1507,2119
307,c,3,30,9.593231439590454,805,1456
307,c,4,30,27.397443532943726,1154,1691
307,c,5,30,9.725652694702148,897,1890
307,c,6,30,25.307220220565796,1008,1270
307,c,7,30,11.132269382476807,1008,1301
307,c,8,30,8.363765239715576,1310,1363
307,c,9,30,18.463935375213623,1320,2077
307,d,2,30,29.627406120300293,1507,661
307,d,3,30,14.878133535385132,805,1457
307,d,4,30,77.20793914794922,1154,3606
307,d,5,30,27.29959225654602,897,1704
307,d,6,30,20.379712104797363,1008,477
307,d,7,30,21.830000638961792,1008,1301
307,d,8,30,24.46438694000244,1310,1519
307,d,9,30,37.26156663894653,1320,1643
306,c,2,29,56.38544178009033,1507,1342
306,c,3,29,29.787402868270874,805,1468
306,c,4,29,15.07845425605774,1154,1589
306,c,5,29,16.026053428649902,897,1769
306,c,6,29,22.1336190700531,1008,1797
306,c,7,29,16.261590242385864,1008,1710
306,c,8,29,11.64846134185791,1310,1319
306,c,9,29,23.456728219985962,1320,1949
306,d,2,29,37.21824502944946,1507,760
306,d,3,29,8.183366537094116,805,1468
306,d,4,29,23.55634880065918,1154,1528
306,d,5,29,36.47503471374512,897,1649
306,d,6,29,8.235033750534058,1008,1289
306,d,7,29,24.92921757698059,1008,1560
306,d,8,29,28.666239738464355,1310,1470
306,d,9,29,20.447295665740967,1320,1590
321,c,2,32,29.28794550895691,1507,657
321,c,3,32,18.435213565826416,805,1615
321,c,4,32,14.044145584106445,1154,1615
321,c,5,32,36.91340398788452,897,1782
321,c,6,32,31.961888074874878,1008,2180
321,c,7,32,10.938056468963623,1008,1220
321,c,8,32,15.717664003372192,1310,1484
321,c,9,32,18.651575326919556,1320,1583
321,d,2,32,34.93826770782471,1507,1964
321,d,3,32,17.081133604049683,805,1550
321,d,4,32,15.44113826751709,1154,1649
321,d,5,32,36.581660985946655,897,1814
321,d,6,32,19.824535846710205,1008,2213
321,d,7,32,27.481501579284668,1008,1768
321,d,8,32,28.56711983680725,1310,1617
321,d,9,32,27.75027322769165,1320,1749
314,c,2,32,36.90919899940491,1507,3082
314,c,3,32,17.27769184112549,805,1582
314,c,4,32,21.29539728164673,1154,1583
314,c,5,32,13.650749206542969,897,2440
314,c,6,32,24.002752542495728,1008,1382
314,c,7,32,22.96253204345703,1008,1418
314,c,8,32,10.045758485794067,1310,1188
314,c,9,32,10.58251428604126,1320,2078
314,d,2,32,50.28231143951416,1507,1106
314,d,3,32,16.81247878074646,805,1649
314,d,4,32,18.601717710494995,1154,1385
314,d,5,32,41.971489667892456,897,2073
314,d,6,32,15.47944164276123,1008,1417
314,d,7,32,26.485368490219116,1008,1881
314,d,8,32,31.821375370025635,1310,1617
314,d,9,32,34.04514789581299,1320,657
304,c,2,27,42.348127603530884,1507,936
304,c,3,27,15.267425537109375,805,1175
304,c,4,27,18.21198081970215,1154,431
304,c,5,27,40.04381060600281,897,2307
304,c,6,27,14.592073202133179,1008,1202
304,c,7,27,20.644848823547363,1008,1456
304,c,8,27,17.724541664123535,1310,1259
304,c,9,27,30.55152988433838,1320,1455
304,d,2,27,38.83711552619934,1507,766
304,d,3,27,36.17287850379944,805,1537
304,d,4,27,23.958892107009888,1154,1522
304,d,5,27,27.231302499771118,897,1726
304,d,6,27,16.565287351608276,1008,422
304,d,7,27,25.199564933776855,1008,1288
304,d,8,27,22.532268047332764,1310,422
304,d,9,27,19.485901594161987,1320,459
334,c,2,38,33.63520336151123,1507,3595
334,c,3,38,11.683788537979126,805,1911
334,c,4,38,14.23533010482788,1154,1909
334,c,5,38,31.799580574035645,897,2144
334,c,6,38,19.28528881072998,1008,1637
334,c,7,38,19.928654670715332,1008,1442
334,c,8,38,16.05789351463318,1310,1715
334,c,9,38,27.14289140701294,1320,1910
334,d,2,38,60.09797143936157,1507,1136
334,d,3,38,27.89892268180847,805,1675
334,d,4,38,33.980576515197754,1154,2089
334,d,5,38,11.490559816360474,897,2417
334,d,6,38,36.787161111831665,1008,2319
334,d,7,38,25.466699838638306,1008,2080
334,d,8,38,24.667243719100952,1310,1960
334,d,9,38,41.345919609069824,1320,2067
305,c,2,35,24.626211166381836,1507,2243
305,c,3,35,19.52969193458557,805,1943
305,c,4,35,39.5619535446167,1154,819
305,c,5,35,14.768576622009277,897,1871
305,c,6,35,19.28285050392151,1008,1655
305,c,7,35,27.89467215538025,1008,1907
305,c,8,35,18.57059955596924,1310,2703
305,c,9,35,41.29497933387756,1320,2198
305,d,2,35,64.00212359428406,1507,1569
305,d,3,35,35.130911111831665,805,711
305,d,4,35,33.85490918159485,1154,631
305,d,5,35,43.20686197280884,897,1979
305,d,6,35,27.1891348361969,1008,537
305,d,7,35,24.372774124145508,1008,1656
305,d,8,35,19.415958166122437,1310,534
305,d,9,35,36.41983771324158,1320,778
311,c,2,39,24.634673357009888,1507,1996
311,c,3,39,24.817484140396118,805,3336
311,c,4,39,41.009159326553345,1154,2299
311,c,5,39,39.1497106552124,897,2632
311,c,6,39,29.63658380508423,1008,2316
311,c,7,39,17.5253803730011,1008,1679
311,c,8,39,15.83324122428894,1310,1799
311,c,9,39,39.226532220840454,1320,866
311,d,2,39,43.968159675598145,1507,880
311,d,3,39,36.16078042984009,805,746
311,d,4,39,33.240127086639404,1154,1919
311,d,5,39,39.008540630340576,897,2253
311,d,6,39,43.1763756275177,1008,1639
311,d,7,39,36.32506608963013,1008,2040
311,d,8,39,34.173423767089844,1310,1960
311,d,9,39,28.743854999542236,1320,679
339,c,2,40,33.10240817070007,1507,3323
339,c,3,40,34.11768913269043,805,2172
339,c,4,40,22.58519434928894,1154,2090
339,c,5,40,27.20524525642395,897,2745
339,c,6,40,35.595139026641846,1008,2386
339,c,7,40,22.962453842163086,1008,2090
339,c,8,40,41.11558413505554,1310,1517
339,c,9,40,46.952569007873535,1320,2082
339,d,2,40,49.52397441864014,1507,1098
339,d,3,40,46.530232191085815,805,775
339,d,4,40,39.85323715209961,1154,2309
339,d,5,40,27.642469882965088,897,2214
339,d,6,40,37.993165493011475,1008,2378
339,d,7,40,35.9913911819458,1008,2172
339,d,8,40,31.414644241333008,1310,2009
339,d,9,40,33.12975716590881,1320,2226
340,c,2,15,19.676653146743774,1507,335
340,c,3,15,17.078469038009644,805,814
340,c,4,15,13.871439456939697,1154,752
340,c,5,15,25.734180450439453,897,879
340,c,6,15,8.87485671043396,1008,251
340,c,7,15,13.258410215377808,1008,847
340,c,8,15,18.248047590255737,1310,784
340,c,9,15,16.13715171813965,1320,864
340,d,2,15,26.723408460617065,1507,533
340,d,3,15,20.952011346817017,805,893
340,d,4,15,10.973652839660645,1154,767
340,d,5,15,13.211929321289062,897,879
340,d,6,15,11.404654026031494,1008,251
340,d,7,15,13.330008745193481,1008,847
340,d,8,15,9.651304244995117,1310,254
340,d,9,15,12.026618242263794,1320,863
341,c,2,27,39.16184592247009,1507,867
341,c,3,27,22.469635486602783,805,541
341,c,4,27,20.9815936088562,1154,1537
341,c,5,27,20.312552213668823,897,1539
341,c,6,27,21.388892650604248,1008,1623
341,c,7,27,21.8963680267334,1008,1483
341,c,8,27,18.30830144882202,1310,422
341,c,9,27,24.02715015411377,1320,1510
341,d,2,27,33.278748750686646,1507,725
341,d,3,27,30.28717875480652,805,535
341,d,4,27,15.762060642242432,1154,432
341,d,5,27,26.851843118667603,897,1703
341,d,6,27,21.422032356262207,1008,419
341,d,7,27,22.59988808631897,1008,425
341,d,8,27,19.70388388633728,1310,454
341,d,9,27,23.214324951171875,1320,1484
327,c,2,44,20.710018634796143,1507,1215
327,c,3,44,5.204277038574219,805,1889
327,c,4,44,9.056102275848389,1154,2115
327,c,5,44,11.257245779037476,897,1754
327,c,6,44,21.748416423797607,1008,1889
327,c,7,44,10.769657850265503,1008,1888
327,c,8,44,15.265077590942383,1310,1664
327,c,9,44,16.12169122695923,1320,3330
327,d,2,44,20.262511014938354,1507,3571
327,d,3,44,31.864858388900757,805,1710
327,d,4,44,17.0385684967041,1154,1888
327,d,5,44,8.308320760726929,897,2160
327,d,6,44,32.52228307723999,1008,1803
327,d,7,44,12.009134531021118,1008,1889
327,d,8,44,4.18334698677063,1310,666
327,d,9,44,6.211105585098267,1320,2339
44,c,2,47,25.209936380386353,1507,2179
44,c,3,47,20.40282130241394,805,3149
44,c,4,47,26.520407915115356,1154,4355
44,c,5,47,52.47220849990845,897,5747
44,c,6,47,9.696789979934692,1008,2057
44,c,7,47,11.621605634689331,1008,2057
44,c,8,47,12.247657060623169,1310,2106
44,c,9,47,14.14910078048706,1320,5947
44,d,2,47,9.624751329421997,1507,7446
44,d,3,47,8.20444655418396,805,3380
44,d,4,47,8.85048794746399,1154,5111
44,d,5,47,8.35381293296814,897,2639
44,d,6,47,22.001076459884644,1008,2849
44,d,7,47,7.486220121383667,1008,2148
44,d,8,47,6.292565822601318,1310,1812
44,d,9,47,22.39888882637024,1320,3313
181,c,2,50,9.075663089752197,1507,2150
181,c,3,50,13.018162727355957,805,2027
181,c,4,50,15.380964040756226,1154,2872
181,c,5,50,27.83147668838501,897,8226
181,c,6,50,31.696006774902344,1008,2131
181,c,7,50,9.939471960067749,1008,2091
181,c,8,50,9.663496971130371,1310,1923
181,c,9,50,4.517162561416626,1320,3396
181,d,2,50,10.308825969696045,1507,5325
181,d,3,50,14.990922451019287,805,3467
181,d,4,50,12.482781410217285,1154,6679
181,d,5,50,14.862914323806763,897,3576
181,d,6,50,11.257753372192383,1008,5558
181,d,7,50,46.393083810806274,1008,2131
181,d,8,50,24.60777735710144,1310,2702
181,d,9,50,29.810394048690796,1320,2249
170,c,2,57,18.667747735977173,1507,6421
170,c,3,57,32.05962061882019,805,4224
170,c,4,57,13.264693021774292,1154,6609
170,c,5,57,6.675124406814575,897,7021
170,c,6,57,29.129581689834595,1008,2377
170,c,7,57,7.643107891082764,1008,2088
170,c,8,57,15.933519840240479,1310,3362
170,c,9,57,11.388623237609863,1320,4340
170,d,2,57,48.117756366729736,1507,6654
170,d,3,57,8.11022138595581,805,2967
170,d,4,57,81.15239429473877,1154,3926
170,d,5,57,45.449390172958374,897,2784
170,d,6,57,12.972286224365234,1008,2418
170,d,7,57,66.51389241218567,1008,2123
170,d,8,57,29.439499616622925,1310,2145
170,d,9,57,16.811595916748047,1320,2642
131,c,2,46,10.443771839141846,1507,4871
131,c,3,46,18.064938068389893,805,1824
131,c,4,46,32.678691387176514,1154,2687
131,c,5,46,6.123533248901367,897,1727
131,c,6,46,23.398598194122314,1008,2008
131,c,7,46,7.489168167114258,1008,1899
131,c,8,46,11.284348487854004,1310,1919
131,c,9,46,16.241575717926025,1320,2529
131,d,2,46,15.529954671859741,1507,3431
131,d,3,46,51.39367318153381,805,1862
131,d,4,46,12.6072256565094,1154,2008
131,d,5,46,23.803521871566772,897,2400
131,d,6,46,12.157103061676025,1008,1823
131,d,7,46,18.122953176498413,1008,1926
131,d,8,46,212.059485912323,1310,1738
131,d,9,46,4.869457006454468,1320,2726
258,c,2,61,13.019385814666748,1507,6105
258,c,3,61,10.177955627441406,805,2356
258,c,4,61,37.18619227409363,1154,4091
258,c,5,61,15.423147916793823,897,3464
258,c,6,61,20.391276836395264,1008,2541
258,c,7,61,16.56037449836731,1008,2639
258,c,8,61,12.404274940490723,1310,2496
258,c,9,61,22.344301462173462,1320,3046
258,d,2,61,60.041033029556274,1507,6879
258,d,3,61,27.462347984313965,805,2417
258,d,4,61,14.104716300964355,1154,5291
258,d,5,61,19.74431085586548,897,2976
258,d,6,61,13.232098579406738,1008,2582
258,d,7,61,38.836281299591064,1008,2267
258,d,8,61,9.856511354446411,1310,2708
258,d,9,61,10.352939128875732,1320,6599
268,c,2,52,14.354015111923218,1507,3618
268,c,3,52,22.851094722747803,805,2066
268,c,4,52,51.48137331008911,1154,6886
268,c,5,52,15.320233345031738,897,4557
268,c,6,52,11.248478651046753,1008,2309
268,c,7,52,29.79698419570923,1008,2537
268,c,8,52,90.39090156555176,1310,1960
268,c,9,52,7.083432674407959,1320,2339
268,d,2,52,20.504093408584595,1507,2197
268,d,3,52,37.437520027160645,805,2159
268,d,4,52,10.679776668548584,1154,2444
268,d,5,52,10.37488079071045,897,4875
268,d,6,52,9.755217552185059,1008,2309
268,d,7,52,10.6498441696167,1008,2254
268,d,8,52,11.197163820266724,1310,3550
268,d,9,52,21.724300146102905,1320,2331
46,c,2,56,7.344482183456421,1507,3024
